5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4966500000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4996500000.0
4958000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4991250000.0
4947500000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4985737500.0
4936475000.0
4995712500.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4979949375.0
4924898750.0
4978348125.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4998371843.75
4972243687.5
4911115531.25
4958487375.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4991990435.9375
4959480871.875
4891971307.8125
4932961743.75
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4999289957.7344
4984579915.4688
4945369873.2031
4871159830.9375
4905449788.6719
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4992254455.6211
4970508911.2422
4924263366.8633
4843017822.4844
4870272278.1055
4992026733.7266
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4984867178.4021
4955734356.8043
4902101535.2064
4813468713.6086
4833335892.0107
4947703070.4129
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4977110537.3223
4940221074.6445
4878831611.9668
4782442149.289
4794552686.6113
4901163223.9335
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4968966064.1884
4923932128.3767
4854398192.5651
4749864256.7535
4753830320.9418
4852296385.1302
4985762449.3186
5000000000.0
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4960414367.3978
4906828734.7956
4828743102.1934
4715657469.5911
4711071836.9889
4800986204.3867
4925900571.7845
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4993435085.7677
4944870171.5354
4882305257.303
4795240343.0707
4673175428.8384
4659610514.6061
4740545600.3737
4856480686.1414
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4984006840.0561
4926013680.1121
4854020520.1682
4757527360.2242
4626034200.2803
4603041040.3364
4674547880.3924
4781054720.4485
5000000000.0
5000000000.0
5000000000.0
5000000000.0
4974107182.0589
4906214364.1177
4824321546.1766
4717928728.2355
4576535910.2943
4543643092.3532
4605250274.412
4701857456.4709
4980464638.5298
5000000000.0
5000000000.0
5000000000.0
4963712541.1618
4885425082.3236
4793137623.4854
4676350164.6472
4524562705.809
4481275246.9708
4532487788.1326
4618700329.2944
4886912870.4563
5000000000.0
5000000000.0
5000000000.0
4952798168.2199
4863596336.4398
4760394504.6597
4632692672.8796
4469990841.0995
4415789009.3194
4456087177.5393
4531385345.7592
4788683513.9791
5000000000.0
5000000000.0
5000000000.0
4941338076.6309
4840676153.2618
4726014229.8927
4586852306.5236
4412690383.1545
4347028459.7854
4375866536.4162
4439704613.0471
4685542689.678
5000000000.0
5000000000.0
5000000000.0
4929304980.4624
4816609960.9249
4689914941.3873
4538719921.8497
4352524902.3122
4274829882.7746
4291634863.2371
4343439843.6995
4577244824.1619
4619915053.6475
4625835283.133
4602005512.6186
4427675742.1042
4232345971.5897
4030016201.0753
3815436430.5608
3583356660.0464
3405526889.5319
3274947119.0175
3161867348.5031
3139787577.9886
3169191318.9484
3161845059.9083
3124748800.8681
2937152541.828
2728556282.7878
2512960023.7476
2285113764.7075
2039767505.6673
1848671246.6271
1704824987.587
1578478728.5468
1543132469.5066
1558606397.5145
1537330325.5223
1486304253.5301
1284778181.5379
1062252109.5458
832726037.5536
590949965.56143
331673893.56926
126647821.57708
0
0
0
847624.40821874
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
